1579215356315,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.055236831307411194,-0.9940185546875,0.35940554738044739,1.2583417384432385,-0.25316997504051852,-0.88224189158755928,2020-01-16T00:00:00.0000000
1579216493971,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.035903945565223694,-0.9297027587890625,-0.3547821044921875,1.1800265960800518,-0.1104061971958175,-0.35388472174098423,2020-01-16T00:00:00.0000000
1579215357215,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1237335242331028,-1.5547484755516052,-0.49494937062263489,1.2768360773263707,-0.19653304714321623,-1.0107845076662443,2020-01-16T00:00:00.0000000
1579216494872,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0380859300494194,-0.930938720703125,-0.3572235107421875,1.1805962375996575,-0.11016439030243032,-0.35405679755579061,2020-01-16T00:00:00.0000000
1579215358122,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.60452273115515709,-1.1790618300437927,0.24397271871566772,1.2680163233101636,-0.20435442661478251,-1.1107201256490891,2020-01-16T00:00:00.0000000
1579216495773,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0390625,-0.93069463968276978,-0.35624691843986511,1.1810606505579619,-0.10994563138861027,-0.35422910443702627,2020-01-16T00:00:00.0000000
1579215359017,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.28778073936700821,-1.0166016221046448,-0.087997406721115112,1.2516920824441937,-0.22187853676081867,-1.1628107418682918,2020-01-16T00:00:00.0000000
1579216496673,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0366210862994194,-0.93240362405776978,-0.35820010304450989,1.18162893922953,-0.10965710085415667,-0.35447186399806752,2020-01-16T00:00:00.0000000
1579215359919,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0882415659725666,-0.91120916604995728,-0.50282290577888489,1.2546420141635704,-0.19128235572267666,-1.2033531821877674,2020-01-16T00:00:00.0000000
1579216497574,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.037597667425870895,-0.93118280172348022,-0.36013790965080261,1.1821551739091285,-0.10983071017390349,-0.35431524620570581,2020-01-16T00:00:00.0000000
1579215360818,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1745758056640625,-0.77108770608901978,-0.2786407470703125,1.2530958883787218,-0.183992295881813,-1.2152130975736024,2020-01-16T00:00:00.0000000
1579216498475,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0393219031393528,-0.926544189453125,-0.35820004343986511,1.1825935991640586,-0.10962933432720219,-0.35455402682046755,2020-01-16T00:00:00.0000000
1579215361719,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1036529615521431,-0.84971612691879272,-0.22221371531486511,1.2560625288978553,-0.18417764994994887,-1.2202233529530333,2020-01-16T00:00:00.0000000
1579216499376,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.036132823675870895,-0.93313592672348022,-0.35891726613044739,1.1829580674148223,-0.10948016625823821,-0.3547506577994185,2020-01-16T00:00:00.0000000
1579215362619,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.4509887732565403,-1.0166168212890625,-0.578216552734375,1.2461671297509427,-0.18334587752377021,-1.2214348064286529,2020-01-16T00:00:00.0000000
1579216500277,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0417480543255806,-0.93095403909683228,-0.3574676513671875,1.1833521618292364,-0.10933189359475558,-0.35492090655198094,2020-01-16T00:00:00.0000000
1579215363520,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0641479603946209,-0.903106689453125,-0.27081295847892761,1.2338638359620853,-0.18304046235860014,-1.2223928213964279,2020-01-16T00:00:00.0000000
1579216501177,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0356597863137722,-0.927276611328125,-0.35722345113754272,1.1837469258518512,-0.10907139636797701,-0.35510820941342908,2020-01-16T00:00:00.0000000
1579215364421,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.4645538330078125,-0.65718084573745728,-0.1884002685546875,1.2166593308713185,-0.17870292546525016,-1.2276691592774236,2020-01-16T00:00:00.0000000
1579216502097,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0400543138384819,-0.929718017578125,-0.35162353515625,1.1841353957287402,-0.10897255339745429,-0.35507577932168061,2020-01-16T00:00:00.0000000
1579215365321,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.289154052734375,-0.694671630859375,-0.3658294677734375,1.2094047134961061,-0.16620539388162278,-1.2356702012318446,2020-01-16T00:00:00.0000000
1579216502979,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0410156212747097,-0.93290716409683228,-0.35966494679450989,1.1844082617740035,-0.10903030854471332,-0.35503760729742928,2020-01-16T00:00:00.0000000
1579215366222,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.5276336744427681,-0.8411407470703125,-0.1657257080078125,1.2000632739752937,-0.14485741388601969,-1.2568907225500636,2020-01-16T00:00:00.0000000
1579216503880,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.031738296151161194,-0.9316558837890625,-0.3625640869140625,1.1849209646714765,-0.1089946571750946,-0.35522304797673576,2020-01-16T00:00:00.0000000
1579215367145,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0469513013958931,-0.7951507568359375,-0.29086300730705261,1.1994465599812918,-0.13819555489338803,-1.2580268086590785,2020-01-16T00:00:00.0000000
1579216504781,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.027618400752544403,-0.97621160745620728,-0.24896240234375,1.1892893575830963,-0.110252865086911,-0.35428218858928145,2020-01-16T00:00:00.0000000
1579215368023,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.5293121337890625,-1.1263885498046875,-0.045104950666427612,1.2031240107293732,-0.15516555865042633,-1.2401138712748,2020-01-16T00:00:00.0000000
1579216505682,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0711822435259819,-1.0008697509765625,-0.12696841359138489,1.2036760979751111,-0.1132493977923222,-0.35243735157607303,2020-01-16T00:00:00.0000000
1579215368924,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.2432098425924778,-0.9979095458984375,-0.59327700734138489,1.1921970743250541,-0.15662120127829229,-1.2302684180179866,2020-01-16T00:00:00.0000000
1579216506583,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1453857310116291,-1.0454559326171875,-0.068634033203125,1.2047460856862431,-0.1187385677254711,-0.35072614723809542,2020-01-16T00:00:00.0000000
1579215369825,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0703430250287056,-0.9985504150390625,-0.769287109375,1.1792743106887982,-0.15610435673628856,-1.2327590011614449,2020-01-16T00:00:00.0000000
1579216507483,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0702819749712944,-0.9430694580078125,-0.18257138133049011,1.2037716151358064,-0.10263596918818474,-0.37939951030940894,2020-01-16T00:00:00.0000000
1579215370725,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.2942962758243084,-0.76666253805160522,-0.59603884816169739,1.1761109611539342,-0.1511828674584535,-1.2386976691899154,2020-01-16T00:00:00.0000000
1579216508384,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0083770826458930969,-0.9533538818359375,-0.202850341796875,1.2066391558266769,-0.0899425652790001,-0.39917920519202393,2020-01-16T00:00:00.0000000
1579215371626,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0074462667107582092,-0.934478759765625,-0.63684079051017761,1.1788715514274424,-0.15102453694825585,-1.2379846514474684,2020-01-16T00:00:00.0000000
1579216509285,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0074768029153347015,-0.94024652242660522,-0.27499386668205261,1.2026923897444937,-0.097979150961578762,-0.37615868026143884,2020-01-16T00:00:00.0000000
1579215372527,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.010025031864643097,-0.8265533447265625,-0.53852847218513489,1.1764407477145571,-0.14160113553670134,-1.248591582443664,2020-01-16T00:00:00.0000000
1579216510186,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.025253284722566605,-0.9973602294921875,-0.319244384765625,1.2065723772660668,-0.12773395995325329,-0.30483612494444806,2020-01-16T00:00:00.0000000
1579215373441,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0512390062212944,-0.930755615234375,-0.38333126902580261,1.1682141857262074,-0.14009723666583385,-1.2503274902203958,2020-01-16T00:00:00.0000000
1579216511098,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0178527794778347,-0.94786065816879272,-0.35513302683830261,1.1909525705318569,-0.15779288636092409,-0.23404220410997767,2020-01-16T00:00:00.0000000
1579215374328,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0385742262005806,-0.9387359619140625,-0.3416290283203125,1.1708325859229911,-0.13599582867247534,-1.254119910568144,2020-01-16T00:00:00.0000000
1579216511987,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0642852745950222,-0.8963623046875,-0.36779782176017761,1.1932523254611584,-0.13096350421810579,-0.24105692265154607,2020-01-16T00:00:00.0000000
1579215375229,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.038803085684776306,-0.9263153076171875,-0.37623599171638489,1.1722813493055779,-0.13414581992489966,-1.2558074480620347,2020-01-16T00:00:00.0000000
1579216512888,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.051574718207120895,-0.97824102640151978,-0.32601922750473022,1.2102083681302709,-0.10532882733910709,-0.24222037368490276,2020-01-16T00:00:00.0000000
1579215376129,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0422363206744194,-0.91998291015625,-0.376739501953125,1.1728500275019951,-0.1324422838593653,-1.2572778963253441,2020-01-16T00:00:00.0000000
1579216513789,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.039459228515625,-0.94027704000473022,-0.4152069091796875,1.1998444818480469,-0.1012091077489085,-0.21632727885476646,2020-01-16T00:00:00.0000000
1579215377072,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.041259739547967911,-0.92169189453125,-0.38038638234138489,1.1733786429619661,-0.13088692546812944,-1.2587738347540232,2020-01-16T00:00:00.0000000
1579216514690,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0777435228228569,-0.9964599609375,-0.34629824757575989,1.1986344387071655,-0.16298185084233846,-0.15571594578858905,2020-01-16T00:00:00.0000000
1579215377931,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.040039051324129105,-0.92144775390625,-0.3806304931640625,1.1736021833318691,-0.12940353426107171,-1.2601568832937047,2020-01-16T00:00:00.0000000
1579216515591,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0349426344037056,-0.9798126220703125,-0.42808526754379272,1.2002761047121355,-0.18657687408384285,-0.18633092407800916,2020-01-16T00:00:00.0000000
1579215378831,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0390472374856472,-0.9260711669921875,-0.3781890869140625,1.173816356839456,-0.12801827496063967,-1.261398001990194,2020-01-16T00:00:00.0000000
1579216516492,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.065032958984375,-0.908294677734375,-0.33074951171875,1.1944147132079947,-0.18909193940763147,-0.222799987056453,2020-01-16T00:00:00.0000000
1579215379732,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0437011681497097,-0.92120361328125,-0.37698367238044739,1.174069932606232,-0.12690135309272374,-1.2625546625782149,2020-01-16T00:00:00.0000000
1579216517392,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0832977294921875,-0.9142303466796875,-0.362701416015625,1.1970630654298662,-0.19223798772004527,-0.23821912184672195,2020-01-16T00:00:00.0000000
1579215380633,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0388030968606472,-0.92315673828125,-0.38671875,1.1742594301757048,-0.12566607683509651,-1.2636938857446343,2020-01-16T00:00:00.0000000
1579216518293,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1969146728515625,-0.8730926513671875,-0.37957763671875,1.1960152007974341,-0.19108439503063943,-0.25258653071063158,2020-01-16T00:00:00.0000000
1579215381533,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.047378517687320709,-0.91877752542495728,-0.3740692138671875,1.1744117681904751,-0.12487701214741061,-1.2644496181496907,2020-01-16T00:00:00.0000000
1579216519194,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.074737548828125,-0.83160400390625,-0.517974853515625,1.1838959873255197,-0.16795234283117411,-0.28362492613357365,2020-01-16T00:00:00.0000000
1579215382434,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.041015639901161194,-0.92022705078125,-0.38160699605941772,1.1746785375081641,-0.12419987203899334,-1.2651834514679987,2020-01-16T00:00:00.0000000
1579216520117,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0072479359805583954,-0.91754150390625,-0.5230712890625,1.1849595617078561,-0.15826715656769527,-0.30156482839777127,2020-01-16T00:00:00.0000000
1579215383334,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.041732773184776306,-0.92681884765625,-0.38330075144767761,1.1748083181048503,-0.12327007467303208,-1.2660351910830896,2020-01-16T00:00:00.0000000
1579216520996,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.101806640625,-0.804412841796875,-0.58897396922111511,1.1798905198258796,-0.14794990191339261,-0.31604471448434918,2020-01-16T00:00:00.0000000
1579215384235,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0436859205365181,-0.9226837158203125,-0.38185122609138489,1.1750362593027468,-0.12275110629191707,-1.2665132834685211,2020-01-16T00:00:00.0000000
1579216521897,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0753936879336834,-0.8587188720703125,-0.5316009521484375,1.1838708191321987,-0.1442701786810632,-0.32223270430640966,2020-01-16T00:00:00.0000000
1579215385136,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.042709361761808395,-0.92512518167495728,-0.38647463917732239,1.1750782332943355,-0.12161996239285595,-1.2675360927404509,2020-01-16T00:00:00.0000000
1579216522797,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0502777174115181,-0.9297637939453125,-0.36894229054450989,1.189184593162893,-0.14532361231539753,-0.321223878332482,2020-01-16T00:00:00.0000000
1579215386063,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.042236328125,-0.91925048828125,-0.37892147898674011,1.1751320668557574,-0.12136561443178315,-1.2676879946779389,2020-01-16T00:00:00.0000000
1579216523698,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0520172119140625,-0.9287872314453125,-0.35774233937263489,1.1894106039255166,-0.14560647250858791,-0.32090112404909032,2020-01-16T00:00:00.0000000
1579215386937,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.044448874890804291,-0.91973870992660522,-0.37309268116950989,1.1752350734164569,-0.12095405098482305,-1.2680391577943237,2020-01-16T00:00:00.0000000
1579216524621,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0544433631002903,-0.9314727783203125,-0.3609161376953125,1.1897655271656131,-0.14579929486079055,-0.32066992771484409,2020-01-16T00:00:00.0000000
1579215387838,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.042724624276161194,-0.92071533203125,-0.3801422119140625,1.1752553681948301,-0.12051503277114778,-1.2684379538369481,2020-01-16T00:00:00.0000000
1579216525500,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0500488318502903,-0.93292230367660522,-0.35749813914299011,1.1900589708827169,-0.14560642708798696,-0.32081323164112457,2020-01-16T00:00:00.0000000
1579215388739,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.036605823785066605,-0.92485040426254272,-0.37599185109138489,1.1753326381601328,-0.12027354780255155,-1.2686241024833349,2020-01-16T00:00:00.0000000
1579216526401,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0507812425494194,-0.92974853515625,-0.35798642039299011,1.1902479750608914,-0.14562566849204756,-0.32086462521546544,2020-01-16T00:00:00.0000000
1579215389639,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.044433608651161194,-0.9217071533203125,-0.38185116648674011,1.1752803290269247,-0.12006215152874671,-1.2687054617144342,2020-01-16T00:00:00.0000000
1579216527302,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0478515587747097,-0.93096923828125,-0.35676577687263489,1.1904663637897854,-0.14561785160142751,-0.32100050426954024,2020-01-16T00:00:00.0000000
1579215390540,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0429687462747097,-0.92193603515625,-0.374542236328125,1.1754105467770484,-0.11954558581439599,-1.2692884620984164,2020-01-16T00:00:00.0000000
1579216528202,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0534668043255806,-0.9292755126953125,-0.3594512939453125,1.190494719240077,-0.14587920341616276,-0.32071344047960426,2020-01-16T00:00:00.0000000
1579215391441,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0419921800494194,-0.92144775390625,-0.3813629150390625,1.1755454007555766,-0.11876421885875722,-1.2700742895509856,2020-01-16T00:00:00.0000000
1579216529104,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0500793419778347,-0.92779541015625,-0.346038818359375,1.1906281441486675,-0.14595710912380697,-0.32067310185225911,2020-01-16T00:00:00.0000000
1579215392341,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.042724598199129105,-0.92242431640625,-0.3798980712890625,1.175688887887,-0.11837351417672408,-1.2705235359394762,2020-01-16T00:00:00.0000000
1579216530004,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0497894361615181,-0.93341058492660522,-0.36212158203125,1.1908379495955461,-0.14562346945642549,-0.3208098517337134,2020-01-16T00:00:00.0000000
1579215393242,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0466461218893528,-0.9168243408203125,-0.3748016357421875,1.175635741787231,-0.11793108462686748,-1.2710024172168484,2020-01-16T00:00:00.0000000
1579216530905,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0500488355755806,-0.93267822265625,-0.35943600535392761,1.19089532097288,-0.14551998621805023,-0.32088543987079077,2020-01-16T00:00:00.0000000
1579215394143,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0427093468606472,-0.92340087890625,-0.38233950734138489,1.175791704536483,-0.11742454805894093,-1.2714380342069995,2020-01-16T00:00:00.0000000
1579216531806,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0495605431497097,-0.93365478515625,-0.3545684814453125,1.1910624130704646,-0.14525021061168264,-0.32104809669411588,2020-01-16T00:00:00.0000000
1579215395080,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0427246019244194,-0.92095941305160522,-0.37916558980941772,1.1758645523960445,-0.11716470584685786,-1.2718143892843083,2020-01-16T00:00:00.0000000
1579216532706,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0515289306640625,-0.93096923828125,-0.352386474609375,1.1912084065132658,-0.14528187640306106,-0.32097238837604081,2020-01-16T00:00:00.0000000
1579215395944,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.044189430773258209,-0.9214630126953125,-0.37893679738044739,1.175943006333676,-0.11670592506631405,-1.2723423245193382,2020-01-16T00:00:00.0000000
1579216533607,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0493316650390625,-0.92779546976089478,-0.34921267628669739,1.1913582527091762,-0.14532106274320791,-0.32084051071911518,2020-01-16T00:00:00.0000000
1579215396845,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0392913743853569,-0.92266845703125,-0.38232424855232239,1.1761411811614517,-0.1163491818235038,-1.2728524102002374,2020-01-16T00:00:00.0000000
1579216534508,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0473632849752903,-0.93048095703125,-0.35919192433357239,1.1915272200579259,-0.14540470334678282,-0.32072734828370819,2020-01-16T00:00:00.0000000
1579215397745,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.041519146412611008,-0.91656494140625,-0.372833251953125,1.1761848186479245,-0.11628347431744759,-1.2730602456386082,2020-01-16T00:00:00.0000000
1579216535411,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0517730787396431,-0.92852783203125,-0.35530093312263489,1.1917738399698923,-0.1453106988069798,-0.3207797523360188,2020-01-16T00:00:00.0000000
1579215398646,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.040512096136808395,-0.92584228515625,-0.385009765625,1.1761343401648223,-0.1159698722615396,-1.27343150055992,2020-01-16T00:00:00.0000000
1579216536310,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0524749681353569,-0.9339141845703125,-0.36553958058357239,1.1917714431435775,-0.1451666823158328,-0.3208515132903052,2020-01-16T00:00:00.0000000
1579215399547,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0442047081887722,-0.91827392578125,-0.37429812550544739,1.1761910259225783,-0.11580768027677983,-1.2736425017015682,2020-01-16T00:00:00.0000000
1579216537210,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0576171949505806,-0.931243896484375,-0.35458377003669739,1.1919584267486603,-0.14529526312022878,-0.32068217449592279,2020-01-16T00:00:00.0000000
1579215400447,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0412597581744194,-0.92193597555160522,-0.37892144918441772,1.1762985680286036,-0.11571481116968484,-1.27369762393396,2020-01-16T00:00:00.0000000
1579216538111,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0349578857421875,-0.93771368265151978,-0.31140142679214478,1.1954604488877518,-0.1456885955506193,-0.32052838919661597,2020-01-16T00:00:00.0000000
1579215401348,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.045639023184776306,-0.92341619729995728,-0.38478085398674011,1.1762867006021787,-0.11552538615725494,-1.273766642957797,2020-01-16T00:00:00.0000000
1579216539012,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0320587195456028,-1.0034790635108948,-0.17074587941169739,1.2045181064714374,-0.14763030462196866,-0.31958020189708825,2020-01-16T00:00:00.0000000
1579215402249,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.041503895074129105,-0.92144775390625,-0.373809814453125,1.1763786830274339,-0.11531155557485895,-1.2738951404840764,2020-01-16T00:00:00.0000000
1579216539913,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0512847863137722,-0.98214715719223022,-0.25535580515861511,1.2080400436422236,-0.14819438517485217,-0.32150140797118049,2020-01-16T00:00:00.0000000
1579215403149,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0441894493997097,-0.92388910055160522,-0.375274658203125,1.1764952063119898,-0.11517385764431189,-1.2739335216054277,2020-01-16T00:00:00.0000000
1579216540814,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0760192833840847,-0.9673004150390625,-0.2322845458984375,1.209279328795358,-0.13848019484724894,-0.32752204475796604,2020-01-16T00:00:00.0000000
1579215404080,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0429687425494194,-0.92413336038589478,-0.376983642578125,1.1764948546156897,-0.11532098977293065,-1.2736198081295838,2020-01-16T00:00:00.0000000
1579216541715,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0726013258099556,-0.9273223876953125,-0.3024749755859375,1.2095069976499009,-0.11211133865300134,-0.34525266435114149,2020-01-16T00:00:00.0000000
1579215404951,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.043701171875,-0.9202423095703125,-0.38111874461174011,1.1764105587391609,-0.11536920828143139,-1.2735150360994651,2020-01-16T00:00:00.0000000
1579216542616,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.034347523003816605,-0.89791864156723022,-0.29315185546875,1.2179589512822302,-0.11663207907578967,-0.32634131709609809,2020-01-16T00:00:00.0000000
1579215405851,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0424652062356472,-0.92510986328125,-0.38136288523674011,1.1764871812331326,-0.1151133763581693,-1.2739326869193108,2020-01-16T00:00:00.0000000
1579216543516,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0369262732565403,-0.9563446044921875,-0.359222412109375,1.2116031596478094,-0.11679750971657797,-0.32203267944806224,2020-01-16T00:00:00.0000000
